GPS_ID;RFID tag;Pickup Plan;Timestamp;Latitude;Longitude
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:20,21.9887,100.4911
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:05:22,22.0145,100.5436
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:25,21.9892,100.4914
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:05:27,22.0149,100.5447
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:30,21.9898,100.4917
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:05:32,22.015,100.545
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:35,21.9905,100.4919
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:40,21.9911,100.4921
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:45,21.9918,100.4923
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:50,21.9924,100.4925
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:05:55,21.9931,100.4927
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:06:00,21.9938,100.4928
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:06:05,21.994,100.493
GPS_tr5,rfidSVWFVZ,Pcp453,2024-05-20 18:06:05,22.0005,100.52
GPS_tr5,rfidSVWFVZ,Pcp453,2024-05-20 18:06:42,22.015,100.545
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:08:34,21.9945,100.495
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:08:39,21.9958,100.4994
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:08:44,21.9964,100.5016
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:08:49,21.9974,100.5037
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:08:54,21.9986,100.5058
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:08:59,21.9999,100.5079
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:09:04,22.0005,100.51
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:06,22.008,100.525
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:11,22.0096,100.5281
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:16,22.0103,100.5296
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:21,22.0109,100.5312
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:26,22.012,100.5327
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:31,22.0126,100.5343
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:36,22.0132,100.5359
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:41,22.0138,100.5375
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:46,22.0139,100.5393
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:51,22.0144,100.5409
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:10:56,22.0147,100.5426
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 18:11:01,22.015,100.5443
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:22:35,21.988,100.5555
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:22:40,21.9892,100.5566
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:22:45,21.9899,100.557
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:22:50,21.9906,100.5574
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:22:55,21.9911,100.558
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:00,21.9917,100.5586
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:05,21.9923,100.5591
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:10,21.993,100.5595
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:15,21.9938,100.5597
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:20,21.9945,100.56
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:25,21.9952,100.5604
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:30,21.9958,100.5608
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:35,21.9966,100.5611
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:40,21.9972,100.5615
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:45,21.9979,100.5619
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:50,21.9986,100.5622
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:23:55,21.9994,100.5623
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:00,22.0001,100.5628
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:05,22.0009,100.5629
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:10,22.0016,100.5633
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:15,22.0025,100.5632
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:20,22.0032,100.5635
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:25,22.004,100.5637
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:30,22.0047,100.5641
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:35,22.0055,100.5642
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:40,22.0062,100.5645
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:45,22.0068,100.5649
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:24:50,22.0075,100.565
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:23,21.98,100.5655
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:28,21.9806,100.5659
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:33,21.981,100.5661
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:38,21.9813,100.5662
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:43,21.9818,100.5663
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:48,21.9819,100.5667
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:53,21.9823,100.5669
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:27:58,21.9825,100.5671
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:03,21.9827,100.5675
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:08,21.983,100.5677
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:13,21.9832,100.5681
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:18,21.9834,100.5684
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:23,21.9837,100.5686
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:28,21.984,100.5689
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:33,21.9843,100.5691
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:38,21.9844,100.5695
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:43,21.9848,100.5697
GPS_tr26,rfidNQRMLR,Pcp414,2024-05-20 18:28:48,21.985,100.5699
GPS_tr5,rfidSVWFVZ,Pcp453,2024-05-20 18:42:34,22.0075,100.565
GPS_tr5,rfidSVWFVZ,Pcp453,2024-05-20 18:44:22,21.985,100.57
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:01,21.988,100.5555
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:06,21.9906,100.5578
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:11,21.992,100.5587
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:16,21.9934,100.5596
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:21,21.9949,100.5603
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:26,21.9964,100.5609
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:31,21.998,100.5616
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:36,21.9996,100.5619
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:41,22.0012,100.5625
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:46,22.0027,100.5632
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:51,22.0043,100.5637
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:45:56,22.0059,100.5641
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:46:01,22.0073,100.565
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:46:45,21.98,100.5655
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:46:50,21.9811,100.5662
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:46:55,21.9817,100.5664
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:00,21.9821,100.5669
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:05,21.9827,100.5672
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:10,21.983,100.5677
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:15,21.9834,100.5682
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:20,21.9838,100.5688
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:25,21.9843,100.5691
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:30,21.9846,100.5697
GPS_tr39,rfidYGABPB,Pcp374,2024-05-20 18:47:35,21.985,100.57
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:45:37,21.988,100.5555
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:45:42,21.9914,100.557
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:45:47,21.9933,100.5574
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:45:52,21.9952,100.5577
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:45:57,21.9972,100.5579
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:46:02,21.9989,100.5586
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:46:07,22.0006,100.5594
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:46:12,22.0021,100.5605
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:46:17,22.0037,100.5615
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:46:22,22.0051,100.5629
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:46:27,22.0067,100.564
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:46:32,22.0075,100.565
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:47:54,21.98,100.5655
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:47:59,21.9806,100.566
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:04,21.9808,100.5663
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:09,21.9812,100.5664
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:14,21.9813,100.5668
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:19,21.9814,100.5673
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:24,21.9817,100.5675
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:29,21.9821,100.5676
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:34,21.9822,100.5681
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:39,21.9825,100.5683
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:44,21.9828,100.5685
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:49,21.9831,100.5688
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:54,21.9833,100.569
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:48:59,21.9837,100.5692
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:49:04,21.9839,100.5695
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:49:09,21.9843,100.5696
GPS_tr16,rfidIICVAH,Pcp279,2024-05-20 19:49:14,21.9844,100.57
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:01,21.986,100.489
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:06,21.9867,100.4895
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:11,21.9871,100.4895
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:16,21.9875,100.4897
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:21,21.9878,100.49
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:26,21.9882,100.4901
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:31,21.9885,100.4904
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:36,21.9889,100.4904
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:41,21.9895,100.4902
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:46,21.9899,100.4904
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:51,21.9902,100.4907
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:53:56,21.9906,100.4908
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:01,21.9911,100.4907
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:06,21.9914,100.491
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:11,21.9917,100.4913
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:16,21.9921,100.4914
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:21,21.9926,100.4914
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:26,21.9928,100.4919
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:31,21.9932,100.492
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:36,21.9936,100.4921
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 19:54:41,21.994,100.4923
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:03,21.9945,100.495
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:08,21.9945,100.4994
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:13,21.9945,100.5016
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:18,21.9945,100.5039
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:23,21.995,100.5059
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:28,21.9955,100.508
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:33,21.9958,100.5101
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:38,21.9966,100.5122
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:43,21.9976,100.5141
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:48,21.9989,100.516
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:53,21.9997,100.518
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:06:58,22.0005,100.52
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:08:48,22.008,100.525
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:08:53,22.0083,100.5291
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:08:58,22.0088,100.531
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:03,22.0095,100.5329
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:04,21.986,100.489
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:08,22.0101,100.5348
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:09,21.9869,100.4897
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:13,22.0108,100.5366
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:14,21.9873,100.49
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:18,22.0116,100.5384
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:19,21.9878,100.4903
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:23,22.0129,100.5401
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:24,21.9882,100.4907
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:28,22.0135,100.5419
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:29,21.9886,100.491
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:33,22.0145,100.5437
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:34,21.9892,100.4911
GPS_tr41,rfidXWLCID,Pcp102,2024-05-20 20:09:38,22.015,100.545
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:39,21.9896,100.4915
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:44,21.9901,100.4918
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:49,21.9907,100.4918
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:54,21.9912,100.492
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:09:59,21.9917,100.4922
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:10:04,21.9921,100.4925
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:10:09,21.9927,100.4927
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:10:14,21.9932,100.4928
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:10:19,21.9937,100.493
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:22:51,21.9945,100.495
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:22:56,21.995,100.4969
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:01,21.9949,100.4979
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:06,21.9948,100.4989
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:11,21.9953,100.4998
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:16,21.9953,100.5007
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:21,21.9953,100.5017
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:26,21.9955,100.5027
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:31,21.9957,100.5036
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:36,21.9957,100.5046
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:41,21.9958,100.5056
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:46,21.996,100.5065
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:51,21.9961,100.5075
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:23:56,21.9961,100.5085
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:01,21.9965,100.5093
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:06,21.9968,100.5103
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:11,21.9969,100.5112
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:16,21.9971,100.5122
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:21,21.9977,100.513
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:26,21.998,100.5139
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:31,21.9981,100.5149
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:36,21.9986,100.5158
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:41,21.9989,100.5167
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:46,21.9995,100.5175
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:51,21.9998,100.5184
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:24:53,21.986,100.489
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:24:56,22.0,100.5194
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:24:58,21.9874,100.4895
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:25:01,22.0005,100.52
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:03,21.9881,100.4898
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:08,21.9889,100.4897
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:13,21.9895,100.4902
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:18,21.9903,100.4901
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:23,21.9909,100.4905
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:28,21.9915,100.491
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:33,21.9921,100.4914
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:38,21.9927,100.4919
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:43,21.9933,100.4923
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:25:48,21.9938,100.493
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:18,22.008,100.525
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:23,22.0092,100.5282
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:28,22.0101,100.5297
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:33,22.0108,100.5313
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:38,22.0119,100.5327
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:43,22.0125,100.5343
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:48,22.013,100.5359
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:53,22.0135,100.5375
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:26:58,22.0139,100.5392
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:27:03,22.0145,100.5408
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:27:08,22.0148,100.5425
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:27:13,22.015,100.5442
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:12,21.9945,100.495
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:17,21.9952,100.4981
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:22,21.9956,100.4997
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:27,21.9959,100.5012
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:32,21.996,100.5028
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:37,21.9958,100.5045
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:42,21.9958,100.5062
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:47,21.9956,100.5079
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:52,21.9956,100.5095
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:34:57,21.996,100.511
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:35:02,21.9966,100.5125
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:35:07,21.9969,100.5141
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:35:12,21.9975,100.5156
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:35:17,21.9979,100.5172
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:35:22,21.9985,100.5187
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:35:27,21.9993,100.52
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:15,22.008,100.525
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:20,22.0086,100.528
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:25,22.009,100.5294
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:30,22.0092,100.5309
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:35,22.0095,100.5324
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:40,22.0097,100.534
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:45,22.0099,100.5354
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:50,22.0103,100.5369
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:36:55,22.011,100.5382
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:37:00,22.0117,100.5396
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:37:05,22.0123,100.541
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:37:10,22.0132,100.5423
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:37:15,22.0139,100.5436
GPS_tr34,rfidFMSUBE,Pcp93,2024-05-20 20:37:20,22.0146,100.545
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:09,21.988,100.5555
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:14,21.9908,100.5572
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:19,21.9923,100.5578
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:24,21.9937,100.5587
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:29,21.9949,100.5599
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:34,21.9964,100.5606
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:39,21.9977,100.5615
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:44,21.9991,100.5624
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:49,22.0006,100.5629
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:54,22.0021,100.5637
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:38:59,22.0036,100.5644
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:39:04,22.0052,100.5648
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:39:09,22.0066,100.565
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:40:33,21.98,100.5655
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:40:38,21.9805,100.5664
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:40:43,21.9808,100.5669
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:40:48,21.9812,100.5673
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:40:53,21.9815,100.5677
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:40:58,21.9819,100.5679
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:41:03,21.9822,100.5684
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:41:08,21.9827,100.5686
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:41:13,21.983,100.569
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:41:18,21.9835,100.5692
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:41:23,21.9841,100.5693
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:41:28,21.9845,100.5696
GPS_tr48,rfidNSELSE,Pcp433,2024-05-20 20:41:33,21.9849,100.57
GPS_tr47,rfidJGLUGP,Pcp224,2024-05-20 20:55:44,21.986,100.489
